,Match_id,Score,Overs,Maidens,Wicket,Economy
27,Matches/MatchScorecard_ODI.asp?MatchCode=2530,6,5.0,0,0,2.40
28,Matches/MatchScorecard_ODI.asp?MatchCode=2531,85,10.0,1,3,1.80
29,Matches/MatchScorecard_ODI.asp?MatchCode=2558,62,10.0,2,2,3.00
30,Matches/MatchScorecard_ODI.asp?MatchCode=2562,52,10.0,0,2,4.40
31,Matches/MatchScorecard_ODI.asp?MatchCode=2564,2,10.0,0,0,4.00
32,Matches/MatchScorecard_ODI.asp?MatchCode=2567,58,10.0,1,2,3.20
33,Matches/MatchScorecard_ODI.asp?MatchCode=2568,2,7.0,0,0,4.14
34,Matches/MatchScorecard_ODI.asp?MatchCode=2571,47,10.0,4,1,1.30
35,Matches/MatchScorecard_ODI.asp?MatchCode=2573,25,4.0,0,1,2.00
36,Matches/MatchScorecard_ODI.asp?MatchCode=2612,27,10.0,0,1,4.00
37,Matches/MatchScorecard_ODI.asp?MatchCode=2618,27,6.0,0,1,4.50
38,Matches/MatchScorecard_ODI.asp?MatchCode=2623,29,10.0,0,1,2.90
39,Matches/MatchScorecard_ODI.asp?MatchCode=2625,27,10.0,0,1,4.20
40,Matches/MatchScorecard_ODI.asp?MatchCode=2635,31,8.0,1,1,4.50
41,Matches/MatchScorecard_ODI.asp?MatchCode=2637,56,10.0,1,2,3.60
42,Matches/MatchScorecard_ODI.asp?MatchCode=2645,2,10.0,0,0,4.40
43,Matches/MatchScorecard_ODI.asp?MatchCode=2653,25,10.0,0,1,4.90
44,Matches/MatchScorecard_ODI.asp?MatchCode=2661,50,3.0,0,2,4.00
45,Matches/MatchScorecard_ODI.asp?MatchCode=2666,0,0.5,0,0,16.80
46,Matches/MatchScorecard_ODI.asp?MatchCode=2668,0,3.0,0,0,11.00
47,Matches/MatchScorecard_ODI.asp?MatchCode=2671,50,10.0,0,2,4.90
48,Matches/MatchScorecard_ODI.asp?MatchCode=2675,4,6.0,0,0,3.17
49,Matches/MatchScorecard_ODI.asp?MatchCode=2679,27,10.0,0,1,4.40
50,Matches/MatchScorecard_ODI.asp?MatchCode=2683,25,8.0,0,1,4.75
51,Matches/MatchScorecard_ODI.asp?MatchCode=2689,50,9.0,0,2,4.78
52,Matches/MatchScorecard_ODI.asp?MatchCode=2690,0,7.0,0,0,5.71
53,Matches/MatchScorecard_ODI.asp?MatchCode=2716,0,8.0,0,0,6.25
54,Matches/MatchScorecard_ODI.asp?MatchCode=2718,25,8.0,0,1,5.38
55,Matches/MatchScorecard_ODI.asp?MatchCode=2770,75,9.4,0,3,5.79
56,Matches/MatchScorecard_ODI.asp?MatchCode=2771,0,10.0,0,0,5.50
57,Matches/MatchScorecard_ODI.asp?MatchCode=2772,0,1.0,0,0,16.00
58,Matches/MatchScorecard_ODI.asp?MatchCode=2802,29,8.5,0,1,3.28
59,Matches/MatchScorecard_ODI.asp?MatchCode=2803,2,8.0,0,0,3.50
60,Matches/MatchScorecard_ODI.asp?MatchCode=2804,4,9.2,1,0,5.04
61,Matches/MatchScorecard_ODI.asp?MatchCode=2875,50,10.0,0,2,4.60
62,Matches/MatchScorecard_ODI.asp?MatchCode=2877,50,6.4,0,2,5.70
63,Matches/MatchScorecard_ODI.asp?MatchCode=2879,4,10.0,0,0,2.50
64,Matches/MatchScorecard_ODI.asp?MatchCode=2880,29,10.0,0,1,3.00
65,Matches/MatchScorecard_ODI.asp?MatchCode=2881,56,10.0,0,2,2.00
66,Matches/MatchScorecard_ODI.asp?MatchCode=2882,52,10.0,0,2,4.10
67,Matches/MatchScorecard_ODI.asp?MatchCode=2892,50,10.0,0,2,4.80
68,Matches/MatchScorecard_ODI.asp?MatchCode=2893,0,10.0,0,0,6.70
69,Matches/MatchScorecard_ODI.asp?MatchCode=2912,93,10.0,3,3,2.30
70,Matches/MatchScorecard_ODI.asp?MatchCode=2915,2,6.0,0,0,4.00
71,Matches/MatchScorecard_ODI.asp?MatchCode=2916,64,10.0,2,2,2.20
72,Matches/MatchScorecard_ODI.asp?MatchCode=2919,97,10.0,4,3,1.10
73,Matches/MatchScorecard_ODI.asp?MatchCode=2921,18,10.0,3,0,2.40
74,Matches/MatchScorecard_ODI.asp?MatchCode=2923,97,8.0,4,3,1.88
75,Matches/MatchScorecard_ODI.asp?MatchCode=2986,29,8.0,0,1,3.25
76,Matches/MatchScorecard_ODI.asp?MatchCode=2987,35,10.0,2,1,4.20
77,Matches/MatchScorecard_ODI.asp?MatchCode=2989,12,9.4,2,0,2.90
78,Matches/MatchScorecard_ODI.asp?MatchCode=2994,60,10.0,2,2,4.20
79,Matches/MatchScorecard_ODI.asp?MatchCode=2995,52,9.0,0,2,4.33
80,Matches/MatchScorecard_ODI.asp?MatchCode=2996,50,10.0,0,2,6.50
81,Matches/MatchScorecard_ODI.asp?MatchCode=2997,-2,9.0,0,0,7.78
82,Matches/MatchScorecard_ODI.asp?MatchCode=2998,12,8.0,2,0,2.75
83,Matches/MatchScorecard_ODI.asp?MatchCode=3041,0,10.0,0,0,4.90
84,Matches/MatchScorecard_ODI.asp?MatchCode=3043,33,9.0,1,1,2.67
85,Matches/MatchScorecard_ODI.asp?MatchCode=3044,4,7.0,1,0,4.57
86,Matches/MatchScorecard_ODI.asp?MatchCode=3048,85,6.5,1,3,1.17
87,Matches/MatchScorecard_ODI.asp?MatchCode=3049,83,10.0,1,3,2.90
88,Matches/MatchScorecard_ODI.asp?MatchCode=3067,2,10.0,0,0,4.30
89,Matches/MatchScorecard_ODI.asp?MatchCode=3069,27,10.0,0,1,4.50
90,Matches/MatchScorecard_ODI.asp?MatchCode=3070,12,8.0,2,0,3.38
91,Matches/MatchScorecard_ODI.asp?MatchCode=3072,25,10.0,0,1,5.80
92,Matches/MatchScorecard_ODI.asp?MatchCode=3079,25,9.0,0,1,6.89
93,Matches/MatchScorecard_ODI.asp?MatchCode=3081,0,3.0,0,0,4.33
94,Matches/MatchScorecard_ODI.asp?MatchCode=3083,108,10.0,0,4,3.30
95,Matches/MatchScorecard_ODI.asp?MatchCode=3094,31,10.0,1,1,4.20
96,Matches/MatchScorecard_ODI.asp?MatchCode=3095,87,10.0,2,3,3.20
97,Matches/MatchScorecard_ODI.asp?MatchCode=3098,27,10.0,0,1,4.50
98,Matches/MatchScorecard_ODI.asp?MatchCode=3125,25,10.0,0,1,4.90
99,Matches/MatchScorecard_ODI.asp?MatchCode=3128,48,10.0,0,2,7.30
100,Matches/MatchScorecard_ODI.asp?MatchCode=3148,52,10.0,0,2,3.50
101,Matches/MatchScorecard_ODI.asp?MatchCode=3155,52,10.0,0,2,4.00
102,Matches/MatchScorecard_ODI.asp?MatchCode=3156,-2,10.0,0,0,7.50
103,Matches/MatchScorecard_ODI.asp?MatchCode=3157,25,10.0,0,1,5.20
104,Matches/MatchScorecard_ODI.asp?MatchCode=3158,60,9.0,1,2,2.33
105,Matches/MatchScorecard_ODI.asp?MatchCode=3160,48,5.0,0,2,7.20
106,Matches/MatchScorecard_ODI.asp?MatchCode=3182,104,8.0,0,4,5.13
107,Matches/MatchScorecard_ODI.asp?MatchCode=3186,54,9.0,1,2,5.00
108,Matches/MatchScorecard_ODI.asp?MatchCode=3188,75,10.0,0,3,5.40
109,Matches/MatchScorecard_ODI.asp?MatchCode=3190,56,10.0,1,2,3.50
110,Matches/MatchScorecard_ODI.asp?MatchCode=3205,27,10.0,0,1,3.70
111,Matches/MatchScorecard_ODI.asp?MatchCode=3207,106,9.0,0,4,4.33
112,Matches/MatchScorecard_ODI.asp?MatchCode=3209,25,9.0,0,1,6.33
113,Matches/MatchScorecard_ODI.asp?MatchCode=3213,75,10.0,0,3,5.80
114,Matches/MatchScorecard_ODI.asp?MatchCode=3235,25,10.0,0,1,6.10
115,Matches/MatchScorecard_ODI.asp?MatchCode=3243,52,8.0,0,2,3.50
116,Matches/MatchScorecard_ODI.asp?MatchCode=3253,0,0.2,0,0,3.00
117,Matches/MatchScorecard_ODI.asp?MatchCode=3262,50,10.0,0,2,4.90
118,Matches/MatchScorecard_ODI.asp?MatchCode=3266,25,8.0,0,1,4.75
119,Matches/MatchScorecard_ODI.asp?MatchCode=3273,50,10.0,0,2,4.60
120,Matches/MatchScorecard_ODI.asp?MatchCode=3284,4,10.0,0,0,3.40
121,Matches/MatchScorecard_ODI.asp?MatchCode=3285,29,7.0,1,1,5.00
122,Matches/MatchScorecard_ODI.asp?MatchCode=3286,0,7.0,0,0,6.86
123,Matches/MatchScorecard_ODI.asp?MatchCode=3312,25,10.0,0,1,4.80
124,Matches/MatchScorecard_ODI.asp?MatchCode=3313,6,8.0,1,0,3.88
125,Matches/MatchScorecard_ODI.asp?MatchCode=3315,48,6.0,0,2,7.67
126,Matches/MatchScorecard_ODI.asp?MatchCode=3317,27,6.0,0,1,4.17
127,Matches/MatchScorecard_ODI.asp?MatchCode=3319,52,7.0,0,2,3.71
128,Matches/MatchScorecard_ODI.asp?MatchCode=3334,0,10.0,0,0,5.00
129,Matches/MatchScorecard_ODI.asp?MatchCode=3336,58,10.0,1,2,3.00
130,Matches/MatchScorecard_ODI.asp?MatchCode=3338,108,5.0,0,4,3.20
131,Matches/MatchScorecard_ODI.asp?MatchCode=3401,54,10.0,1,2,5.60
132,Matches/MatchScorecard_ODI.asp?MatchCode=3494,0,3.0,0,0,9.00
133,Matches/MatchScorecard_ODI.asp?MatchCode=3495,25,9.0,0,1,4.67
134,Matches/MatchScorecard_ODI.asp?MatchCode=3496,4,9.0,1,0,4.78
135,Matches/MatchScorecard_ODI.asp?MatchCode=3614,52,7.0,0,2,4.14
136,Matches/MatchScorecard_ODI.asp?MatchCode=3615,29,10.0,1,1,4.60
137,Matches/MatchScorecard_ODI.asp?MatchCode=3630,4,10.0,0,0,2.70
138,Matches/MatchScorecard_ODI.asp?MatchCode=3644,25,2.3,0,1,3.20
139,Matches/MatchScorecard_ODI.asp?MatchCode=3645,77,7.2,0,3,3.68
140,Matches/MatchScorecard_ODI.asp?MatchCode=3699,106,10.0,0,4,4.10
141,Matches/MatchScorecard_ODI.asp?MatchCode=3701,39,8.0,2,1,2.25
142,Matches/MatchScorecard_ODI.asp?MatchCode=3702,33,7.0,1,1,2.71
143,Matches/MatchScorecard_ODI.asp?MatchCode=3704,58,10.0,1,2,2.80
144,Matches/MatchScorecard_ODI.asp?MatchCode=3708,81,7.0,1,3,4.29
145,Matches/MatchScorecard_ODI.asp?MatchCode=3754,50,8.5,0,2,4.87
146,Matches/MatchScorecard_ODI.asp?MatchCode=3765,0,10.0,0,0,5.50
147,Matches/MatchScorecard_ODI.asp?MatchCode=3774,25,10.0,0,1,4.60
148,Matches/MatchScorecard_ODI.asp?MatchCode=3780,2,10.0,0,0,4.10
149,Matches/MatchScorecard_ODI.asp?MatchCode=3791,25,10.0,0,1,5.80
150,Matches/MatchScorecard_ODI.asp?MatchCode=3797,25,9.2,0,1,4.82
151,Matches/MatchScorecard_ODI.asp?MatchCode=3798,50,10.0,0,2,5.10
152,Matches/MatchScorecard_ODI.asp?MatchCode=3808,52,8.0,0,2,4.13
153,Matches/MatchScorecard_ODI.asp?MatchCode=3810,0,7.0,0,0,4.71
154,Matches/MatchScorecard_ODI.asp?MatchCode=3811,31,9.0,1,1,3.67
155,Matches/MatchScorecard_ODI.asp?MatchCode=3813,4,5.0,1,0,5.40
156,Matches/MatchScorecard_ODI.asp?MatchCode=3816,4,10.0,0,0,3.00
157,Matches/MatchScorecard_ODI.asp?MatchCode=3818,77,8.0,0,3,4.13
158,Matches/MatchScorecard_ODI.asp?MatchCode=3854,133,10.0,0,5,4.70
159,Matches/MatchScorecard_ODI.asp?MatchCode=3936,54,10.0,0,2,2.60
160,Matches/MatchScorecard_ODI.asp?MatchCode=3938,104,10.0,0,4,4.70
161,Matches/MatchScorecard_ODI.asp?MatchCode=3941,0,6.0,0,0,5.67
162,Matches/MatchScorecard_ODI.asp?MatchCode=3946,50,10.0,0,2,5.90
163,Matches/MatchScorecard_ODI.asp?MatchCode=3948,25,9.0,0,1,5.56
164,Matches/MatchScorecard_ODI.asp?MatchCode=3949,0,8.0,0,0,5.63
165,Matches/MatchScorecard_ODI.asp?MatchCode=3969,75,10.0,0,3,6.90
166,Matches/MatchScorecard_ODI.asp?MatchCode=3970,52,10.0,0,2,4.50
167,Matches/MatchScorecard_ODI.asp?MatchCode=3971,0,8.0,0,0,6.88
168,Matches/MatchScorecard_ODI.asp?MatchCode=4011,27,8.0,0,1,4.13
169,Matches/MatchScorecard_ODI.asp?MatchCode=4012,0,10.0,0,0,5.90
170,Matches/MatchScorecard_ODI.asp?MatchCode=4014,0,8.0,0,0,5.13
171,Matches/MatchScorecard_ODI.asp?MatchCode=4024,4,10.0,1,0,5.00
172,Matches/MatchScorecard_ODI.asp?MatchCode=4027,50,8.0,0,2,5.13
173,Matches/MatchScorecard_ODI.asp?MatchCode=4031,-2,8.0,0,0,7.75
174,Matches/MatchScorecard_ODI.asp?MatchCode=4039,0,10.0,0,0,5.20
175,Matches/MatchScorecard_ODI.asp?MatchCode=4047,0,9.0,0,0,6.00
176,Matches/MatchScorecard_ODI.asp?MatchCode=4080,0,8.0,0,0,6.00
177,Matches/MatchScorecard_ODI.asp?MatchCode=4083,50,10.0,0,2,6.00
178,Matches/MatchScorecard_ODI.asp?MatchCode=4086,0,10.0,0,0,5.60
179,Matches/MatchScorecard_ODI.asp?MatchCode=4109,77,10.0,0,3,4.30
180,Matches/MatchScorecard_ODI.asp?MatchCode=4116,79,8.0,1,3,5.88
181,Matches/MatchScorecard_ODI.asp?MatchCode=4121,85,9.0,2,3,3.78
182,Matches/MatchScorecard_ODI.asp?MatchCode=4122,0,1.0,0,0,10.00
183,Matches/MatchScorecard_ODI.asp?MatchCode=4124,2,5.0,0,0,4.00
184,Matches/MatchScorecard_ODI.asp?MatchCode=4179,0,7.0,0,0,6.14
185,Matches/MatchScorecard_ODI.asp?MatchCode=4180,54,9.0,1,2,5.00
186,Matches/MatchScorecard_ODI.asp?MatchCode=4181,2,10.0,0,0,4.50
187,Matches/MatchScorecard_ODI.asp?MatchCode=4193,29,9.2,0,1,3.32
188,Matches/MatchScorecard_ODI.asp?MatchCode=4198,110,10.0,1,4,4.20
189,Matches/MatchScorecard_ODI.asp?MatchCode=4199,25,9.2,0,1,4.71
190,Matches/MatchScorecard_ODI.asp?MatchCode=4202,25,9.0,0,1,6.11
191,Matches/MatchScorecard_ODI.asp?MatchCode=4228,27,10.0,0,1,3.60
192,Matches/MatchScorecard_ODI.asp?MatchCode=4229,4,10.0,0,0,2.80
193,Matches/MatchScorecard_ODI.asp?MatchCode=4230,52,9.0,0,2,4.44
194,Matches/MatchScorecard_ODI.asp?MatchCode=4286,29,10.0,0,1,3.30
195,Matches/MatchScorecard_ODI.asp?MatchCode=4293,33,10.0,1,1,2.70
196,Matches/MatchScorecard_ODI.asp?MatchCode=4307,25,10.0,0,1,5.00
197,Matches/MatchScorecard_ODI.asp?MatchCode=4311,50,10.0,0,2,4.70
198,Matches/MatchScorecard_ODI.asp?MatchCode=4314,-2,10.0,0,0,7.10
199,Matches/MatchScorecard_ODI.asp?MatchCode=4325,50,8.0,0,2,6.75
200,Matches/MatchScorecard_ODI.asp?MatchCode=4329,-4,6.0,0,0,8.33
201,Matches/MatchScorecard_ODI.asp?MatchCode=4335,141,10.0,1,5,2.90
202,Matches/MatchScorecard_ODI.asp?MatchCode=4345,27,10.0,0,1,4.10
