match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4001,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3426,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3417,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3229,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3226,42,bWatson,145.83,5,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3551,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3321,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3379,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3376,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3374,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3557,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3558,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3555,19,cVogesbMcKay,69.57,1,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3414,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3412,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3233,0,bTait,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3517,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3440,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3438,18,notout,187.50,3,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3436,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3442,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3423,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3418,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3716,1,notout,33.33,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3714,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3383,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3761,1,notout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3769,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3706,0,bBAWMendis,0.00,0,0,Tail
