match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4312,6,c†HopebThomas,60.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4277,63,bUsmanShinwari,76.81,2,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4276,46,lbwbMohammadHasnain,92.86,5,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4275,101,cHarisSohailbYasirShah,66.18,5,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4274,180,notout,106.99,11,6,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4273,136,c†MohammadRizwanbMohammadAbbas,85.93,8,4,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4306,84,cMujeebUrRahmanbGulbadinNaib,134.69,6,4,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4035,22,lbwbRubelHossain,70.37,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3894,88,cdeVilliersbPhangiso,69.90,6,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3909,55,cSamuelsbPollard,114.63,6,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3905,19,cSamuelsbBrathwaite,145.45,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3903,-,dnb,-,-,-,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3893,23,lbwbHolder,63.33,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3779,27,st†SangakkarabPrasanna,100.00,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3792,2,lbwbSohailKhan,40.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3787,25,cColemanbTaylor,200.00,3,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3749,157,runout,105.47,12,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3738,35,bAli,100.00,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3727,18,bWoakes,83.33,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3746,0,cRootbAnderson,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3599,137,cBallancebStokes,94.53,12,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3700,91,cRossouwbPeterson,113.43,11,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3698,24,cduPlessisbParnell,59.46,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3695,10,cMorkelbSteyn,57.14,0,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3694,41,c†deKockbPhilander,87.50,4,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3668,13,bNyumbu,91.67,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3663,117,cDuminybMcLaren,87.93,9,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3659,82,csubbNyumbu,84.81,5,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3673,63,bSteyn,62.07,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3669,17,cDuminybMcLaren,44.44,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3608,8,bBroad,43.75,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3606,128,cBroadbBresnan,97.30,8,4,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3602,25,cBoparabJordan,110.00,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3600,0,cBallancebJordan,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3458,16,c†ChandimalbBAWMendis,57.14,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3474,30,lbwbNarine,83.33,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3473,43,c†ThomasbSammy,92.68,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3472,13,cBravobHolder,50.00,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3460,4,cMendisbMathews,26.67,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3471,11,c†ThomasbHolder,166.67,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3898,0,cBennbHolder,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3950,22,bImranTahir,47.50,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3896,15,bImranTahir,46.43,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3940,41,cParnellbPhehlukwayo,117.86,4,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3924,4,bNLTCPerera,57.14,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3923,71,cMathewsbAponso,121.74,7,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3947,2,bAbbott,66.67,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3945,68,cRabadabImranTahir,155.88,3,4,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3942,1,cBehardienbRabada,20.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3697,128,bdeVilliers,85.83,9,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3475,1,cNarinebBest,20.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3929,73,lbwbPathirana,289.47,8,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3927,35,lbwbAponso,103.45,3,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3931,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3557,-,dnb,-,-,-,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3559,32,cMorganbStokes,81.25,6,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3558,0,lbwbFinn,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3555,51,cRootbTredwell,100.00,4,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3552,182,cColemanbHaq,129.82,16,7,Top Order
