match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4400,151,cIyerbMohammedShami,99.24,14,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4399,113,bKuldeepYadav,96.08,9,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4398,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3796,63,notout,78.87,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3767,4,c†RonchibVettori,36.36,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3242,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4319,11,cAsifAlibMohammadHafeez,76.92,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4354,95,runout,71.43,6,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4336,43,cArcherbWoakes,111.76,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4329,1,lbwbMustafizurRahman,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4322,86,bMalinga,123.73,7,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4351,8,lbwbPretorius,116.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4312,84,cCottrellbThomas,70.87,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4306,19,cHazratullahZazaibMujeebUrRahman,66.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4035,23,notout,88.00,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3981,5,cWahabRiazbJunaidKhan,200.00,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3977,54,lbwbHasanAli,102.08,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3975,125,notout,103.85,11,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3973,66,bImadWasim,59.41,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3972,0,c†MohammadRizwanbMohammadAmir,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3888,22,lbwbSodhi,60.00,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3894,8,lbwbParnell,80.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3909,50,cSamuelsbGabriel,77.97,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3905,87,runout,72.90,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3903,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3893,7,lbwbNarine,60.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3829,22,c†O'BrienbThompson,55.26,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3779,85,cPererabDilshan,81.82,7,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3792,76,lbwbEhsanAdil,94.20,7,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3787,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3749,6,bWoakes,55.56,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3738,114,notout,107.37,6,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3727,41,bAli,78.72,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3746,45,st†ButtlerbAli,80.00,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3700,79,cRossouwbPeterson,90.54,6,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3698,115,bPeterson,92.86,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3695,12,cImranTahirbMorkel,50.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3663,35,bMcLaren,163.16,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3659,1,runout,100.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3673,12,cMillerbParnell,66.67,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3669,38,c†deKockbImranTahir,58.06,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3606,23,c†ButtlerbBroad,118.75,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3460,9,c†PererabNLTCPerera,72.73,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3937,71,notout,79.73,6,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3285,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3284,1,bSuhrawadiShuvo,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3286,6,c&amp;bSuhrawadiShuvo,55.56,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3898,87,c&amp;bBrathwaite,77.89,5,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3950,0,bImranTahir,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3896,63,notout,106.12,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3940,10,lbwbPhehlukwayo,72.73,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3924,35,cMDKPererabAponso,90.91,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3923,67,csubbMDKPerera,63.04,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3947,23,lbwbShamsi,58.33,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3945,123,bSteyn,100.93,9,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3942,16,c†deKockbSteyn,116.67,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3697,85,notout,132.73,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3426,23,c†KieswetterbBopara,105.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3417,8,c†KieswetterbBresnan,61.54,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3416,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3344,26,cDuminybMorkel,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3339,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3311,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3316,18,runout,64.29,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3314,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3254,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3274,26,bShahidAfridi,78.13,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3269,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3265,19,notout,113.33,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3238,14,cChakabvabMpofu,275.00,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3229,0,runout,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3226,27,notout,96.00,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3224,50,notout,97.87,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3221,30,cYardybTremlett,70.27,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3218,0,bAjmalShahzad,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3216,6,cYardybAjmalShahzad,125.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3202,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3134,22,notout,225.00,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3133,21,lbwbAnderson,95.24,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3131,44,cCollingwoodbBroad,77.36,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3200,34,st†SangakkarabRandiv,89.19,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3199,13,c†SangakkarabPerera,80.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3141,16,cAndersonbBroad,115.38,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3090,-,dnb,-,-,-,Middle Order
