match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4150,74,cBrathwaitebRoach,73.26,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3416,0,bLee,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3921,9,cHasanAlibUmarGul,32.14,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3918,189,notout,108.11,19,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3917,14,runout,57.14,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3916,119,notout,77.78,8,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4152,10,c†GhulamShabberbMohammadNaveed,111.11,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4106,135,notout,77.85,13,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4143,61,cNaobDai,76.81,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4156,0,st†TaylorbChisoro,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4111,36,notout,70.45,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4010,50,bRashidKhan,80.77,6,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4008,15,c†MohammadShahzadbDawlatZadran,75.00,1,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4007,68,bGulbadinNaib,93.22,5,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4006,4,c†MohammadShahzadbAmirHamza,50.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3724,6,lbwbTaylor,83.33,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3840,19,lbwbSikandarRaza,36.96,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3842,8,cChibhabhabMasakadza,29.17,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3839,61,cChigumburabNyumbu,60.23,2,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3777,131,cErvinebChatara,108.74,9,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3789,12,cUmarAkmalbWahabRiaz,61.11,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3771,0,cAmlabSteyn,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3763,40,c†PatilbAmjadJaved,75.51,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3752,102,cBravobTaylor,125.37,10,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3733,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3635,0,c†ChandimalbLakmal,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3617,27,cHolderbDJJBravo,56.82,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3528,107,notout,84.96,5,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3556,45,bHaq,79.59,6,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3526,25,cSwartbSchiferli,115.79,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3554,12,st†MurphybHaq,45.83,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3500,134,notout,87.88,12,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3499,35,bMohammadHafeez,54.24,1,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3551,1,hitwicketbRankin,10.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3381,103,cJONgochebVaraiya,70.40,5,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3378,3,bJONgoche,30.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3261,97,bRussell,79.25,9,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3332,102,cRizwanCheemabZahidHussain,89.80,8,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3321,12,c†KieswetterbFinn,45.45,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3293,17,c†MohammadSalmanbSaeedAjmal,32.69,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3292,1,c†MohammadSalmanbTanvirAhmed,25.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3271,31,c†BuurmanbCooper,84.85,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3268,14,lbwbBotha,50.00,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3249,35,st†PriorbSwann,52.46,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3333,17,cRizwanCheemabBaidwan,66.67,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2665,1,bRankin,20.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2626,18,cHodgebMcGrath,55.56,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2622,7,cMcGrathbLee,33.33,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2648,76,bDhaniram,64.08,4,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2604,121,cBrackenbTait,75.35,10,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2593,13,cJohnsonbLee,44.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2485,12,cO'BrienbLangford-Smith,47.62,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2670,11,lbwbMalinga,47.62,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2660,90,bTikolo,83.33,9,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2584,6,c†GilchristbMcGrath,33.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2515,10,bMohammadAsif,133.33,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2514,15,c†KamranAkmalbMohammadAsif,56.52,2,0,Top Order
