match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3582,22,bBilawalBhatti,79.17,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3575,127,cMisbah-ul-HaqbJunaidKhan,82.96,9,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4261,96,lbwbDananjaya,112.5,11,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3665,89,cChatarabUtseya,100.0,7,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3656,99,cWilliamsbPanyangara,112.0,7,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3654,43,cChigumburabNyumbu,100.0,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3653,77,cTaylorbNyumbu,92.65,8,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3671,2,c†TaylorbChatara,50.0,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3543,32,bSenanayake,128.57,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3989,70,cTharangabPathirana,119.57,7,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3783,28,c†SaqlainHaiderbAmjadJaved,57.78,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3766,15,cRussellbHolder,63.16,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3750,8,cErvinebChatara,43.75,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3542,10,bMalinga,88.89,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3540,23,c†SangakkarabNLTCPerera,71.43,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3491,3,bJunaidKhan,25.0,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4033,25,c†DickwellabPradeep,54.76,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3790,94,notout,136.84,12,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3648,150,cMendisbSenanayake,100.79,12,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3687,95,notout,85.11,11,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3686,29,bMcClenaghan,78.79,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3685,11,cLathambBoult,180.0,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3647,5,bMalinga,66.67,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3646,32,bMathews,77.14,3,1,Top Order
