match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3443,0,cHusseybStarc,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3627,16,notout,155.56,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3394,23,cAbdurRazzakbShakibAlHasan,105.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3358,68,st†MushfiqurRahimbEliasSunny,67.86,3,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3356,70,cShafiulIslambShakibAlHasan,109.26,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3354,8,bShakibAlHasan,53.85,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3128,58,bShafiulIslam,87.72,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3585,5,c†deKockbPhilander,19.23,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3577,32,lbwbDuminy,78.95,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3569,21,lbwbImranTahir,105.88,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3574,7,c&amp;bImranTahir,35.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3571,20,cIngrambMorkel,56.25,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3122,30,runout,75.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3021,47,notout,80.39,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3274,50,notout,74.58,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3789,24,notout,68.97,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3293,74,notout,125.00,6,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3292,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3776,15,cdeVilliersbMorkel,65.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3772,22,cAmjadAlibGuruge,146.15,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3757,70,cSmithbRussell,83.10,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3770,36,bWilliams,78.57,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3666,9,cMalingabPerera,77.78,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3662,1,c†SangakkarabDilshan,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3658,17,cMalingabPerera,125.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3631,70,cPriyanjanbMalinga,140.48,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3620,119,notout,114.61,7,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3618,91,c†SangakkarabLakmal,102.78,7,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3594,22,cDilshanbMendis,54.05,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3592,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3591,28,notout,191.67,1,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3590,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3589,10,notout,128.57,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3584,50,c†deKockbSteyn,140.00,4,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3582,0,c†deKockbPhilander,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3575,24,cMorkelbSteyn,95.65,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3538,44,csubbBest,132.14,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3535,33,notout,161.11,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3533,46,notout,129.03,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3532,61,cSamuelsbDJJBravo,108.70,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3531,21,cDJJBravobRoach,55.88,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3291,27,bRampaul,88.89,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3289,35,c†SimmonsbRampaul,111.11,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3288,20,notout,154.55,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3287,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3251,54,lbwbBalajiRao,70.59,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3244,11,cDilshanbMuralitharan,66.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3240,85,cObuyabOdoyo,136.54,8,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3277,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3409,3,c†SangakkarabPerera,27.27,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3408,42,notout,75.00,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3413,68,notout,90.16,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3411,0,c†SangakkarabKulasekara,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3410,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3403,32,c†MushfiqurRahimbMahmudullah,66.67,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3396,92,cTharangabMaharoof,106.94,7,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3379,55,cPatelbBroad,54.35,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3376,24,cPatelbFinn,91.30,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3374,23,st†KieswetterbSwann,56.41,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3352,73,notout,101.67,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3351,2,lbwbMendis,40.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3350,8,bMalinga,100.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3349,105,cChandimalbFernando,89.22,8,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3348,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3175,32,c†DaviesbBroad,121.74,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3174,49,c†DaviesbBroad,130.30,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3178,20,c&amp;bCollingwood,55.88,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3177,22,c†DaviesbBroad,52.50,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3176,14,cSwannbBresnan,70.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3076,66,c†HaddinbHarris,77.63,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3075,0,bSiddle,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3030,2,notout,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2990,21,c†SangakkarabMathews,64.29,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3078,75,bMcKay,65.69,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3203,71,cSmithbSteyn,84.51,1,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3383,13,cDernbachbBriggs,57.14,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3326,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3324,38,cUtseyabMpofu,61.02,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3077,42,bHarris,63.33,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3074,26,c†HaddinbMcKay,104.55,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2993,6,cTharangabMathews,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2992,119,notout,141.67,5,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2991,79,bMuralitharan,101.54,5,2,Middle Order
