match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3909,23,cHazlewoodbZampa,80.00,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3905,23,cMarshbBoland,111.11,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3893,0,cWarnerbLyon,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3474,128,notout,80.15,11,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3473,10,runout,128.57,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3472,1,cFinchbMaxwell,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3471,0,bStarc,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3338,0,c&amp;bNasirHossain,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3336,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3334,49,csubbRubelHossain,164.00,2,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3253,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3939,11,cSharjeelKhanbMohammadNawaz,128.57,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3907,77,cduPlessisbMorkel,87.32,7,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3900,22,cBehardienbImranTahir,58.82,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3898,19,notout,133.33,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3892,85,notout,100.00,2,6,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3943,23,cShoaibMalikbImadWasim,75.86,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3090,53,cSmithbHopes,88.24,4,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3944,11,cShoaibMalikbMohammadNawaz,55.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4397,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4394,50,c&amp;bMcCarthy,125.00,2,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4391,0,notout,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4379,37,cNajibullahZadranbMohammadNabi,123.08,1,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4378,3,c&amp;bSharafuddinAshraf,60.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4377,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3261,116,cRankinbMooney,170.91,8,5,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3427,18,csubbMcCullum,53.33,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3424,9,lbwbSouthee,88.89,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3422,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2831,0,cWatsonbClarke,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2825,13,c†HaddinbJohnson,55.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3533,0,bJunaidKhan,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3532,34,bAsadAli,111.11,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3531,3,cWahabRiazbShahidAfridi,30.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3661,11,cTamimIqbalbAbdurRazzak,142.86,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3657,30,bMashrafeMortaza,130.00,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3655,110,cMahmudullahbAl-AminHossain,127.14,5,6,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3475,49,cFinchbFaulkner,72.58,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3527,0,c†SangakkarabMalinga,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3506,35,c†KamranAkmalbWahabRiaz,51.72,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3520,0,lbwbKulasekara,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3480,49,notout,205.00,4,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3450,17,cMashrafeMortazabAbdurRazzak,62.50,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3405,39,cHusseybWatson,82.50,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3404,127,cHusseybLee,145.71,5,8,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3402,42,cDohertybLyon,83.72,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3400,55,notout,77.05,0,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3398,4,cBaileybChristian,36.36,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3296,6,c†PatelbHarbhajanSingh,37.50,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3298,29,notout,184.62,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3297,84,cISharmabAshwin,97.22,6,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3277,1,c†KamranAkmalbShahidAfridi,14.29,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3270,29,lbwbSwann,88.89,1,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3231,4,bMalinga,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3247,77,ctenDoeschatebMudassarBukhari,222.22,5,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3241,0,lbwbSteyn,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3227,4,bMalinga,80.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3104,25,c&amp;bMaruma,55.00,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3102,19,st†TaibubCremer,154.55,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3082,35,cJohnsonbBollinger,82.05,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3080,34,cJohnsonbHauritz,88.57,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3100,9,cSibandabTaylor,140.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3097,5,cTaylorbUtseya,35.71,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3295,0,lbwbMishra,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3513,33,cSteynbMcLaren,121.74,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3414,46,cAndersonbBresnan,78.85,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3412,3,cMorganbBroad,27.27,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3451,26,bNaeemIslam,71.43,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3114,31,bLangeveldt,144.44,1,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3109,51,cMcLarenbMorkel,118.92,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3117,30,cSmithbKallis,131.58,1,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3084,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3085,74,cHusseybJohnson,112.73,4,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4414,0,bPWHdeSilva,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4413,11,cSandakanbUdana,150.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4417,57,cUdanabMathews,98.00,6,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3112,10,cPetersenbLangeveldt,58.82,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3110,30,cBothabMorkel,82.86,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3106,45,cMasakadzabPrice,180.00,3,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2974,13,runout,133.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2973,8,bCollingwood,42.11,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2951,0,cFlintoffbMascarenhas,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2950,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2949,8,cPietersenbMascarenhas,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2948,49,cHarmisonbAnderson,116.67,3,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2955,34,cCollingwoodbAnderson,96.77,0,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2813,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2674,11,bKallis,58.82,1,0,Middle Order
