match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3448,23,bMendis,72.41,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3430,80,cGaylebNarine,82.14,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3429,3,lbwbNarine,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3447,5,cMathewsbMendis,83.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3446,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3345,117,notout,144.93,11,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3342,15,notout,77.78,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3340,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3281,25,lbwbMalinga,137.50,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3279,41,notout,92.68,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3272,5,st†SangakkarabMuralitharan,62.50,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3264,38,notout,125.93,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3225,43,bWahabRiaz,66.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3228,16,cYounisKhanbMohammadHafeez,41.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3204,25,c†SahabYuvrajSingh,49.02,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3190,0,cRaqibulHasanbRubelHossain,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3188,122,cRaqibulHasanbShafiulIslam,81.82,6,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3168,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3162,0,cSamaraweerabMathews,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3206,33,bPatel,63.04,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3888,19,bBoland,64.29,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3828,43,bImranTahir,66.10,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3827,8,bPhangiso,53.85,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3826,53,csubbImranTahir,68.12,4,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3825,104,cErvinebNyumbu,82.57,8,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3390,23,runout,51.16,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3723,16,cJayawardenebSenanayake,68.18,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3469,7,c†deKockbTsotsobe,35.29,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3466,168,notout,106.62,17,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3464,6,cduPlessisbTsotsobe,33.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3427,10,bNarine,52.94,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3424,68,lbwbRampaul,89.23,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3422,25,c†RamdinbSammy,46.15,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3388,13,cKallisbTsotsobe,72.22,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3385,63,c†deVilliersbTsotsobe,79.71,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3370,41,lbwbChigumbura,95.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3368,4,cMasakadzabUtseya,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3366,39,c&amp;bSWMasakadza,66.04,4,0,Middle Order
