,Match_id,Score,Overs,Maidens,Wicket,Economy
41,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,10.00
42,Matches/MatchScorecard_ODI.asp?MatchCode=4358,23,7.0,0,1,7.14
43,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,9.00
44,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,5.50
45,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,1.0,0,0,7.00
46,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,2.0,0,1,5.50
47,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.2,0,0,5.14
48,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,8.0,0,1,4.88
49,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,1.0,0,0,9.00
50,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,3.0,0,0,7.33
51,Matches/MatchScorecard_ODI.asp?MatchCode=4358,54,10.0,0,2,3.20
52,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,8.0,0,1,4.88
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.60
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,8.00
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,4.0,0,2,4.75
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,1.0,0,0,11.00
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,4.0,0,0,7.25
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,3.0,1,1,0.67
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,1.0,0,0,6.00
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,4.0,0,0,6.50
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,3.0,0,1,5.33
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,1.0,0,0,7.00
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,3.0,0,2,4.33
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,4,6.0,0,0,2.83
