,Match_id,Score,Overs,Maidens,Wicket,Economy
27,Matches/MatchScorecard_ODI.asp?MatchCode=4358,200570,10.0,1,1,4.20
28,Matches/MatchScorecard_ODI.asp?MatchCode=4358,200868,10.0,0,1,9.10
29,Matches/MatchScorecard_ODI.asp?MatchCode=4358,200997,10.0,1,3,4.80
30,Matches/MatchScorecard_ODI.asp?MatchCode=4358,201813,5.0,0,0,5.20
31,Matches/MatchScorecard_ODI.asp?MatchCode=4358,202024,7.0,0,1,2.43
32,Matches/MatchScorecard_ODI.asp?MatchCode=4358,202606,10.0,0,3,6.00
33,Matches/MatchScorecard_ODI.asp?MatchCode=4358,203580,6.0,0,2,2.67
34,Matches/MatchScorecard_ODI.asp?MatchCode=4358,208595,6.0,1,0,6.33
35,Matches/MatchScorecard_ODI.asp?MatchCode=4358,210033,10.0,0,0,5.60
36,Matches/MatchScorecard_ODI.asp?MatchCode=4358,210193,10.0,2,2,3.80
37,Matches/MatchScorecard_ODI.asp?MatchCode=4358,210521,10.0,0,0,6.70
38,Matches/MatchScorecard_ODI.asp?MatchCode=4358,210966,6.0,0,2,5.00
39,Matches/MatchScorecard_ODI.asp?MatchCode=4358,211186,8.0,0,0,6.00
40,Matches/MatchScorecard_ODI.asp?MatchCode=4358,220251,7.0,1,1,5.00
41,Matches/MatchScorecard_ODI.asp?MatchCode=4358,225473,7.0,0,0,5.00
42,Matches/MatchScorecard_ODI.asp?MatchCode=4358,235906,7.0,0,0,4.14
43,Matches/MatchScorecard_ODI.asp?MatchCode=4358,237032,9.0,0,3,3.44
44,Matches/MatchScorecard_ODI.asp?MatchCode=4358,237080,10.0,0,2,6.50
45,Matches/MatchScorecard_ODI.asp?MatchCode=4358,237613,10.0,0,3,3.00
46,Matches/MatchScorecard_ODI.asp?MatchCode=4358,237725,10.0,0,2,5.10
47,Matches/MatchScorecard_ODI.asp?MatchCode=4358,237781,8.0,1,2,1.75
48,Matches/MatchScorecard_ODI.asp?MatchCode=4358,239087,5.0,1,1,4.40
49,Matches/MatchScorecard_ODI.asp?MatchCode=4358,239220,10.0,1,2,3.80
50,Matches/MatchScorecard_ODI.asp?MatchCode=4358,239299,10.0,1,2,6.00
51,Matches/MatchScorecard_ODI.asp?MatchCode=4358,239382,10.0,1,1,3.30
52,Matches/MatchScorecard_ODI.asp?MatchCode=4358,239413,10.0,1,0,5.70
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,241686,9.0,0,2,6.11
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245668,10.0,0,3,5.90
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248445,9.0,0,2,3.89
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248501,10.0,1,1,3.60
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248713,10.0,2,3,2.60
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248896,10.0,1,0,5.40
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249122,6.0,1,0,4.33
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250443,6.0,0,0,4.00
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250650,9.0,1,2,4.00
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250725,10.0,0,2,5.20
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,253697,6.0,0,0,7.83
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,253732,5.0,0,0,6.60
65,Matches/MatchScorecard_ODI.asp?MatchCode=4358,257725,5.0,0,3,6.40
66,Matches/MatchScorecard_ODI.asp?MatchCode=4358,259764,5.0,0,0,7.40
67,Matches/MatchScorecard_ODI.asp?MatchCode=4358,265401,7.0,0,1,2.57
68,Matches/MatchScorecard_ODI.asp?MatchCode=4358,265664,9.0,1,1,4.00
69,Matches/MatchScorecard_ODI.asp?MatchCode=4358,265909,9.5,2,5,3.46
70,Matches/MatchScorecard_ODI.asp?MatchCode=4358,266125,8.0,1,1,4.25
71,Matches/MatchScorecard_ODI.asp?MatchCode=4358,267279,9.0,1,2,4.78
72,Matches/MatchScorecard_ODI.asp?MatchCode=4358,271747,10.0,0,4,4.20
73,Matches/MatchScorecard_ODI.asp?MatchCode=4358,272028,8.0,0,2,4.88
74,Matches/MatchScorecard_ODI.asp?MatchCode=4358,272267,5.0,0,0,7.00
75,Matches/MatchScorecard_ODI.asp?MatchCode=4358,272402,8.0,0,1,8.13
76,Matches/MatchScorecard_ODI.asp?MatchCode=4358,272940,8.1,1,1,6.00
77,Matches/MatchScorecard_ODI.asp?MatchCode=4358,275007,9.0,2,4,3.00
78,Matches/MatchScorecard_ODI.asp?MatchCode=4358,275036,10.0,1,1,5.20
79,Matches/MatchScorecard_ODI.asp?MatchCode=4358,277688,8.0,0,0,5.63
80,Matches/MatchScorecard_ODI.asp?MatchCode=4358,277956,3.0,0,1,3.67
81,Matches/MatchScorecard_ODI.asp?MatchCode=4358,278081,9.0,1,3,5.33
82,Matches/MatchScorecard_ODI.asp?MatchCode=4358,278249,10.0,2,0,5.70
83,Matches/MatchScorecard_ODI.asp?MatchCode=4358,279442,4.0,0,2,5.50
84,Matches/MatchScorecard_ODI.asp?MatchCode=4358,279531,7.0,2,2,1.43
85,Matches/MatchScorecard_ODI.asp?MatchCode=4358,281003,7.0,0,1,4.71
86,Matches/MatchScorecard_ODI.asp?MatchCode=4358,281072,10.0,0,0,7.20
87,Matches/MatchScorecard_ODI.asp?MatchCode=4358,281184,8.2,3,2,3.12
88,Matches/MatchScorecard_ODI.asp?MatchCode=4358,281342,10.0,1,4,4.80
89,Matches/MatchScorecard_ODI.asp?MatchCode=4358,281398,10.0,1,2,4.10
90,Matches/MatchScorecard_ODI.asp?MatchCode=4358,281481,10.0,0,1,6.00
91,Matches/MatchScorecard_ODI.asp?MatchCode=4358,281553,9.0,1,1,4.44
92,Matches/MatchScorecard_ODI.asp?MatchCode=4358,281665,9.0,2,3,3.11
93,Matches/MatchScorecard_ODI.asp?MatchCode=4358,281713,8.1,0,0,8.20
94,Matches/MatchScorecard_ODI.asp?MatchCode=4358,282069,10.0,1,1,4.00
95,Matches/MatchScorecard_ODI.asp?MatchCode=4358,282119,6.0,0,0,6.50
96,Matches/MatchScorecard_ODI.asp?MatchCode=4358,282192,10.0,0,2,5.10
97,Matches/MatchScorecard_ODI.asp?MatchCode=4358,282331,10.0,3,2,3.40
98,Matches/MatchScorecard_ODI.asp?MatchCode=4358,282646,10.0,3,1,7.80
99,Matches/MatchScorecard_ODI.asp?MatchCode=4358,282822,10.0,2,4,2.30
100,Matches/MatchScorecard_ODI.asp?MatchCode=4358,282876,10.0,1,1,5.60
101,Matches/MatchScorecard_ODI.asp?MatchCode=4358,282998,9.1,3,3,3.49
102,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283191,9.4,2,3,3.93
103,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283220,10.0,1,1,6.00
104,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283289,8.0,0,0,9.88
105,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283347,9.0,1,2,3.11
106,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283349,8.0,0,0,5.88
107,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283405,8.0,1,0,3.75
108,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283457,8.0,0,0,4.38
109,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283594,10.0,1,3,3.30
110,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283673,8.0,1,1,6.00
111,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283750,4.0,0,0,10.75
112,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283806,10.0,1,2,4.10
113,Matches/MatchScorecard_ODI.asp?MatchCode=4358,283910,10.0,0,1,8.60
114,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284006,3.0,0,0,5.33
115,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284106,10.0,0,3,6.10
116,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284398,10.0,0,1,3.90
117,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284425,10.0,0,1,4.60
118,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284560,9.0,0,0,2.44
119,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284612,2.0,0,0,3.00
120,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284641,8.0,0,0,6.50
121,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284641,6.0,0,0,4.33
122,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284849,6.0,0,2,5.67
123,Matches/MatchScorecard_ODI.asp?MatchCode=4358,284882,6.0,1,0,3.17
124,Matches/MatchScorecard_ODI.asp?MatchCode=4358,285163,9.4,0,3,6.00
125,Matches/MatchScorecard_ODI.asp?MatchCode=4358,285252,9.3,2,3,2.11
126,Matches/MatchScorecard_ODI.asp?MatchCode=4358,285352,10.0,0,1,5.30
127,Matches/MatchScorecard_ODI.asp?MatchCode=4358,285510,9.0,0,2,4.78
128,Matches/MatchScorecard_ODI.asp?MatchCode=4358,285539,10.0,1,1,6.30
129,Matches/MatchScorecard_ODI.asp?MatchCode=4358,285753,8.0,1,3,2.75
130,Matches/MatchScorecard_ODI.asp?MatchCode=4358,285863,10.0,1,1,6.60
131,Matches/MatchScorecard_ODI.asp?MatchCode=4358,285936,10.0,0,0,7.50
132,Matches/MatchScorecard_ODI.asp?MatchCode=4358,286088,10.0,0,0,7.20
133,Matches/MatchScorecard_ODI.asp?MatchCode=4358,286252,5.0,0,4,3.60
134,Matches/MatchScorecard_ODI.asp?MatchCode=4358,286254,10.0,0,0,4.40
135,Matches/MatchScorecard_ODI.asp?MatchCode=4358,286252,9.2,0,0,5.89
136,Matches/MatchScorecard_ODI.asp?MatchCode=4358,286335,8.0,1,3,3.00
137,Matches/MatchScorecard_ODI.asp?MatchCode=4358,286410,9.0,0,1,4.56
138,Matches/MatchScorecard_ODI.asp?MatchCode=4358,286518,5.0,1,0,4.40
139,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287011,7.0,0,0,6.71
140,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287106,10.0,3,2,2.90
141,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287324,6.0,0,1,7.67
142,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287378,10.0,1,2,4.80
143,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287440,8.0,2,2,2.88
144,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287496,10.0,1,2,4.00
145,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287546,9.0,0,2,6.44
146,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287594,7.2,0,2,7.36
147,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287649,10.0,6,1,1.20
148,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287649,4.0,0,0,8.75
149,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287674,9.0,0,1,6.33
150,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287786,10.0,1,4,2.50
151,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287811,8.0,0,1,5.50
152,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287927,10.0,2,4,2.90
153,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287952,10.0,0,1,6.10
154,Matches/MatchScorecard_ODI.asp?MatchCode=4358,287950,9.0,0,0,7.33
155,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288004,10.0,1,2,5.40
156,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288029,7.0,0,1,5.29
157,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288058,5.0,0,1,3.00
158,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288172,10.0,2,4,3.80
159,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288247,10.0,0,3,5.00
160,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288284,10.0,2,1,3.30
161,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288356,10.0,4,2,1.70
162,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288391,10.0,2,1,3.60
163,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288391,5.0,0,0,5.00
164,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288416,3.0,0,1,4.33
165,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288466,10.0,0,2,6.60
166,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288466,4.0,0,0,6.75
167,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288491,8.0,0,1,5.25
168,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288541,7.2,0,2,5.32
169,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288541,4.2,0,0,6.46
170,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288620,8.0,1,3,4.63
171,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288628,10.0,1,0,2.90
172,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288676,9.1,0,2,7.53
173,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288707,10.0,1,1,3.80
174,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288740,7.0,1,1,3.43
175,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288740,10.0,0,0,5.10
176,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288794,10.0,1,2,5.20
177,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288848,7.0,1,2,5.71
178,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288885,9.0,2,1,3.44
179,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288943,10.0,2,2,4.70
180,Matches/MatchScorecard_ODI.asp?MatchCode=4358,288997,9.0,0,2,3.00
181,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289003,10.0,1,0,3.80
182,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289007,10.0,1,0,4.90
183,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289007,5.0,0,0,6.40
184,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289032,9.0,0,1,6.33
185,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289061,9.3,1,1,5.47
186,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289165,10.0,0,4,5.50
187,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289190,7.0,0,1,5.14
188,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289190,8.5,0,0,5.43
189,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289209,9.5,0,1,9.25
190,Matches/MatchScorecard_ODI.asp?MatchCode=4358,289259,10.0,0,2,5.50
