,Match_id,Score,Overs,Maidens,Wicket,Economy
52,Matches/MatchScorecard_ODI.asp?MatchCode=4358,221512,5.0,0,1,3.40
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,221761,6.5,0,4,1.61
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,221871,4.0,0,0,5.75
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,221987,8.0,0,0,4.38
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,222202,3.0,0,0,5.00
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,222277,4.0,0,0,5.50
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,222435,2.0,0,0,4.50
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,222499,4.0,0,0,3.25
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,222750,10.0,0,0,4.50
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,222821,10.0,0,2,5.10
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,223107,2.0,0,0,4.00
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,223184,8.0,0,2,5.75
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,223277,6.0,0,0,4.50
65,Matches/MatchScorecard_ODI.asp?MatchCode=4358,223430,6.0,1,0,3.50
66,Matches/MatchScorecard_ODI.asp?MatchCode=4358,223548,10.0,0,0,3.80
67,Matches/MatchScorecard_ODI.asp?MatchCode=4358,223642,2.0,0,0,13.00
68,Matches/MatchScorecard_ODI.asp?MatchCode=4358,223817,1.1,0,0,4.29
69,Matches/MatchScorecard_ODI.asp?MatchCode=4358,224592,2.0,0,0,9.00
70,Matches/MatchScorecard_ODI.asp?MatchCode=4358,272911,10.0,0,1,4.50
71,Matches/MatchScorecard_ODI.asp?MatchCode=4358,272984,9.0,0,0,4.22
72,Matches/MatchScorecard_ODI.asp?MatchCode=4358,273121,8.1,0,2,3.92
