,Match_id,Score,Overs,Maidens,Wicket,Economy
42,Matches/MatchScorecard_ODI.asp?MatchCode=4358,231833,4.0,0,0,4.25
43,Matches/MatchScorecard_ODI.asp?MatchCode=4358,232024,7.0,0,2,4.86
44,Matches/MatchScorecard_ODI.asp?MatchCode=4358,232308,4.0,0,0,5.00
45,Matches/MatchScorecard_ODI.asp?MatchCode=4358,232555,2.0,0,0,10.00
46,Matches/MatchScorecard_ODI.asp?MatchCode=4358,232744,2.2,0,0,10.29
47,Matches/MatchScorecard_ODI.asp?MatchCode=4358,232873,2.0,0,0,5.00
48,Matches/MatchScorecard_ODI.asp?MatchCode=4358,256774,4.0,0,0,7.00
49,Matches/MatchScorecard_ODI.asp?MatchCode=4358,256986,4.0,0,0,5.50
50,Matches/MatchScorecard_ODI.asp?MatchCode=4358,257179,6.0,0,2,4.00
51,Matches/MatchScorecard_ODI.asp?MatchCode=4358,260048,3.0,0,0,5.00
52,Matches/MatchScorecard_ODI.asp?MatchCode=4358,263281,9.0,1,0,4.00
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,263598,7.0,1,0,2.71
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,263716,10.0,0,0,3.90
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,264069,2.0,0,0,4.00
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,264278,10.0,0,2,5.60
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,264365,6.0,0,0,5.00
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,264492,10.0,0,3,4.30
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,264683,10.0,0,2,3.80
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,264782,10.0,0,1,4.10
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,264954,10.0,1,3,2.90
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,265129,3.0,0,3,5.33
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,265372,6.0,0,1,4.33
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,265529,2.0,0,0,9.50
