,Match_id,Score,Overs,Maidens,Wicket,Economy
34,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.0,0,0,6.50
35,Matches/MatchScorecard_ODI.asp?MatchCode=4358,31,10.0,1,1,3.90
36,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,6.30
37,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,10.0,0,1,4.20
38,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.0,0,0,5.00
39,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.0,0,0,5.13
40,Matches/MatchScorecard_ODI.asp?MatchCode=4358,75,10.0,0,3,5.50
41,Matches/MatchScorecard_ODI.asp?MatchCode=4358,54,10.0,0,2,3.30
42,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,1.0,0,0,6.00
43,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,5.50
44,Matches/MatchScorecard_ODI.asp?MatchCode=4358,48,8.0,0,2,7.13
45,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,6.0,0,0,5.33
46,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,4.0,0,0,7.50
47,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,4.00
48,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,7.0,0,1,4.57
49,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.00
50,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,10.0,0,1,3.00
51,Matches/MatchScorecard_ODI.asp?MatchCode=4358,75,9.4,0,3,5.48
52,Matches/MatchScorecard_ODI.asp?MatchCode=4358,73,6.0,0,3,7.17
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,6,10.0,1,0,4.10
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,23,10.0,0,1,7.50
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,6.90
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,9.0,0,0,4.56
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-2,8.0,0,0,7.25
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,3.90
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,6.0,0,0,5.50
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.0,0,0,5.13
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,6.60
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,4.70
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,6.60
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,3.0,0,1,3.67
65,Matches/MatchScorecard_ODI.asp?MatchCode=4358,23,8.0,0,1,7.38
66,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,3.50
67,Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,9.0,0,0,4.33
68,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,8.0,1,1,4.63
69,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,7.0,0,1,4.43
70,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.0,0,0,5.71
71,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,6.60
72,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,7.0,0,1,5.43
73,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.0,0,0,5.14
74,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,10.0,0,1,4.40
75,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,5.00
76,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.0,0,0,5.75
77,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,3.90
78,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,9.0,0,1,5.00
79,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,5.00
80,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,10.0,0,1,3.90
81,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,9.0,0,0,6.67
82,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,4.70
83,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.00
84,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.0,0,0,4.63
85,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,8.0,1,1,8.50
86,Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,7.0,0,0,4.29
87,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,5.40
88,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,7.0,0,1,5.14
89,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,5.0,0,0,4.80
90,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,7.50
91,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,10.0,0,1,3.90
92,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,5.70
93,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,4.70
94,Matches/MatchScorecard_ODI.asp?MatchCode=4358,75,10.0,0,3,5.00
95,Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,10.0,0,0,4.00
