,Match_id,Score,Overs,Maidens,Wicket,Economy
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,165078,10.0,2,2,2.80
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,165347,5.1,1,3,2.52
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,165426,9.0,0,1,7.56
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,165671,8.0,0,3,4.75
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,165781,10.0,1,0,3.90
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,166163,9.0,0,5,4.56
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,166381,7.2,0,2,3.55
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,166707,10.0,0,3,4.60
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,167033,8.0,0,1,6.50
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,167274,7.5,1,2,2.17
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,167576,7.0,0,0,6.43
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,167743,9.0,0,0,12.22
65,Matches/MatchScorecard_ODI.asp?MatchCode=4358,168138,10.0,0,1,3.80
66,Matches/MatchScorecard_ODI.asp?MatchCode=4358,168788,10.0,0,1,5.00
