,Match_id,Score,Overs,Maidens,Wicket,Economy
35,Matches/MatchScorecard_ODI.asp?MatchCode=4358,171451,5.0,0,1,6.00
36,Matches/MatchScorecard_ODI.asp?MatchCode=4358,171887,4.0,0,0,8.00
37,Matches/MatchScorecard_ODI.asp?MatchCode=4358,172187,6.0,0,3,5.17
38,Matches/MatchScorecard_ODI.asp?MatchCode=4358,179655,0.2,0,2,0.00
39,Matches/MatchScorecard_ODI.asp?MatchCode=4358,183911,10.0,0,3,4.70
40,Matches/MatchScorecard_ODI.asp?MatchCode=4358,185840,2.0,0,0,4.50
41,Matches/MatchScorecard_ODI.asp?MatchCode=4358,190510,10.0,0,1,3.80
42,Matches/MatchScorecard_ODI.asp?MatchCode=4358,190679,10.0,0,2,5.80
43,Matches/MatchScorecard_ODI.asp?MatchCode=4358,215443,10.0,0,1,4.10
44,Matches/MatchScorecard_ODI.asp?MatchCode=4358,216787,3.0,0,0,6.00
45,Matches/MatchScorecard_ODI.asp?MatchCode=4358,218573,10.0,2,2,3.40
46,Matches/MatchScorecard_ODI.asp?MatchCode=4358,219006,10.0,1,3,4.40
47,Matches/MatchScorecard_ODI.asp?MatchCode=4358,219468,10.0,0,2,5.00
48,Matches/MatchScorecard_ODI.asp?MatchCode=4358,225746,8.0,0,1,8.00
49,Matches/MatchScorecard_ODI.asp?MatchCode=4358,226244,7.0,0,2,10.43
50,Matches/MatchScorecard_ODI.asp?MatchCode=4358,226492,8.0,0,1,6.75
51,Matches/MatchScorecard_ODI.asp?MatchCode=4358,226843,10.0,0,1,6.50
52,Matches/MatchScorecard_ODI.asp?MatchCode=4358,227674,3.0,0,0,3.67
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,229479,10.0,0,0,5.90
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,229708,10.0,0,0,5.90
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,233759,10.0,0,3,4.00
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,240327,9.0,0,0,4.44
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,242491,10.0,0,1,4.70
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,242959,9.0,0,2,4.78
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,260590,8.0,0,1,4.50
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,260761,5.0,0,1,11.20
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,267874,10.0,0,1,4.30
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,268285,8.0,0,0,4.00
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,268397,10.0,1,1,3.40
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,268914,7.0,0,0,4.57
65,Matches/MatchScorecard_ODI.asp?MatchCode=4358,269170,2.0,0,1,2.50
66,Matches/MatchScorecard_ODI.asp?MatchCode=4358,269371,10.0,0,0,3.80
