,Match_id,Score,Overs,Maidens,Wicket,Economy
33,Matches/MatchScorecard_ODI.asp?MatchCode=4358,143197,10.0,0,2,5.80
34,Matches/MatchScorecard_ODI.asp?MatchCode=4358,143412,9.0,0,1,6.44
35,Matches/MatchScorecard_ODI.asp?MatchCode=4358,144183,8.0,0,4,5.13
36,Matches/MatchScorecard_ODI.asp?MatchCode=4358,144349,9.0,1,1,5.33
37,Matches/MatchScorecard_ODI.asp?MatchCode=4358,144509,8.0,0,0,4.25
38,Matches/MatchScorecard_ODI.asp?MatchCode=4358,144911,8.0,2,2,4.25
39,Matches/MatchScorecard_ODI.asp?MatchCode=4358,145514,8.0,0,0,3.75
40,Matches/MatchScorecard_ODI.asp?MatchCode=4358,145950,9.3,0,4,5.68
41,Matches/MatchScorecard_ODI.asp?MatchCode=4358,146573,10.0,3,3,4.00
42,Matches/MatchScorecard_ODI.asp?MatchCode=4358,146644,9.0,0,1,5.33
43,Matches/MatchScorecard_ODI.asp?MatchCode=4358,146910,9.0,1,3,4.78
44,Matches/MatchScorecard_ODI.asp?MatchCode=4358,147109,6.0,2,1,3.00
45,Matches/MatchScorecard_ODI.asp?MatchCode=4358,147529,10.0,1,3,5.00
46,Matches/MatchScorecard_ODI.asp?MatchCode=4358,147872,10.0,0,2,6.60
47,Matches/MatchScorecard_ODI.asp?MatchCode=4358,148323,10.0,0,1,4.20
48,Matches/MatchScorecard_ODI.asp?MatchCode=4358,148452,10.0,0,0,6.50
49,Matches/MatchScorecard_ODI.asp?MatchCode=4358,167305,8.0,1,1,4.50
50,Matches/MatchScorecard_ODI.asp?MatchCode=4358,173987,9.0,0,0,3.89
51,Matches/MatchScorecard_ODI.asp?MatchCode=4358,174087,10.0,0,2,6.50
52,Matches/MatchScorecard_ODI.asp?MatchCode=4358,184915,9.0,0,2,9.33
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,185065,10.0,0,1,8.60
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,185311,7.0,0,2,5.57
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,185620,7.1,1,3,3.49
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,185915,10.0,0,2,5.00
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,186144,10.0,1,1,4.30
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,186381,10.0,2,2,3.60
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,187541,10.0,0,0,3.90
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,187741,10.0,0,3,5.40
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,188114,6.5,0,4,6.00
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,190873,9.0,1,2,3.89
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,191390,9.0,2,0,3.78
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,191598,9.3,0,0,5.05
65,Matches/MatchScorecard_ODI.asp?MatchCode=4358,191671,10.0,0,1,4.70
66,Matches/MatchScorecard_ODI.asp?MatchCode=4358,191966,10.0,1,3,3.20
67,Matches/MatchScorecard_ODI.asp?MatchCode=4358,192145,10.0,0,2,5.70
68,Matches/MatchScorecard_ODI.asp?MatchCode=4358,192461,5.0,0,0,5.80
69,Matches/MatchScorecard_ODI.asp?MatchCode=4358,192808,10.0,1,2,3.90
70,Matches/MatchScorecard_ODI.asp?MatchCode=4358,199776,9.5,1,4,4.58
71,Matches/MatchScorecard_ODI.asp?MatchCode=4358,200140,9.0,1,3,3.78
72,Matches/MatchScorecard_ODI.asp?MatchCode=4358,216207,5.0,0,1,4.80
