,Match_id,Score,Overs,Maidens,Wicket,Economy
83,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247689,8.0,2,3,3.50
84,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247791,6.0,0,0,9.17
85,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247822,9.0,1,1,4.22
86,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247884,8.5,0,1,5.43
87,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248016,6.0,3,2,4.00
88,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248091,10.0,0,2,5.90
89,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248195,8.0,1,1,5.88
90,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248347,10.0,0,1,7.00
91,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248399,10.0,1,2,8.00
92,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248393,6.0,0,0,11.17
93,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248626,9.3,0,1,6.21
94,Matches/MatchScorecard_ODI.asp?MatchCode=4358,248892,10.0,0,6,4.20
95,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249054,8.1,0,4,3.92
96,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249116,10.0,1,1,5.50
97,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249205,6.3,0,0,5.23
98,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249255,4.1,0,2,2.88
99,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249309,9.0,0,1,6.67
100,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249367,7.0,1,1,2.86
101,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249479,10.0,1,3,3.20
102,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249668,7.4,1,3,4.70
103,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249801,7.4,1,3,3.91
104,Matches/MatchScorecard_ODI.asp?MatchCode=4358,249851,8.0,0,0,8.63
105,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250027,5.0,2,0,2.20
106,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250087,7.0,1,0,5.00
107,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250170,8.5,0,3,5.43
108,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250201,6.0,0,0,3.17
109,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250263,7.0,1,1,4.86
110,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250321,8.0,0,0,6.63
111,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250482,7.0,1,0,6.14
112,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250891,7.0,0,0,8.43
113,Matches/MatchScorecard_ODI.asp?MatchCode=4358,250949,8.0,1,2,2.50
114,Matches/MatchScorecard_ODI.asp?MatchCode=4358,251049,8.5,0,2,7.36
115,Matches/MatchScorecard_ODI.asp?MatchCode=4358,251136,9.0,2,3,2.67
116,Matches/MatchScorecard_ODI.asp?MatchCode=4358,251204,9.0,0,0,6.44
117,Matches/MatchScorecard_ODI.asp?MatchCode=4358,251264,8.0,1,1,6.38
118,Matches/MatchScorecard_ODI.asp?MatchCode=4358,251322,10.0,1,0,4.30
119,Matches/MatchScorecard_ODI.asp?MatchCode=4358,251492,8.0,0,0,4.75
120,Matches/MatchScorecard_ODI.asp?MatchCode=4358,251994,7.0,0,2,3.43
121,Matches/MatchScorecard_ODI.asp?MatchCode=4358,252143,8.0,1,1,5.63
122,Matches/MatchScorecard_ODI.asp?MatchCode=4358,252578,5.4,0,3,3.35
123,Matches/MatchScorecard_ODI.asp?MatchCode=4358,252755,7.0,1,3,5.29
124,Matches/MatchScorecard_ODI.asp?MatchCode=4358,252780,7.5,0,1,5.62
125,Matches/MatchScorecard_ODI.asp?MatchCode=4358,252934,8.0,0,2,4.75
126,Matches/MatchScorecard_ODI.asp?MatchCode=4358,252932,6.0,0,0,7.33
127,Matches/MatchScorecard_ODI.asp?MatchCode=4358,252957,9.0,0,0,5.44
