,Match_id,Score,Overs,Maidens,Wicket,Economy
23,Matches/MatchScorecard_ODI.asp?MatchCode=4358,81,10.0,1,3,4.50
24,Matches/MatchScorecard_ODI.asp?MatchCode=4358,33,10.0,1,1,2.80
25,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,5.60
26,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,10.0,0,1,2.90
27,Matches/MatchScorecard_ODI.asp?MatchCode=4358,81,10.0,1,3,4.40
28,Matches/MatchScorecard_ODI.asp?MatchCode=4358,58,9.1,1,2,2.84
29,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,4.50
30,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,9.0,0,2,5.00
31,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,4.60
32,Matches/MatchScorecard_ODI.asp?MatchCode=4358,31,7.0,1,1,4.43
33,Matches/MatchScorecard_ODI.asp?MatchCode=4358,79,10.0,0,3,2.60
34,Matches/MatchScorecard_ODI.asp?MatchCode=4358,58,8.5,1,2,2.94
35,Matches/MatchScorecard_ODI.asp?MatchCode=4358,48,10.0,0,2,7.60
36,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.70
37,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,6.10
38,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,4.0,1,1,5.75
39,Matches/MatchScorecard_ODI.asp?MatchCode=4358,58,10.0,2,2,5.60
40,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-2,9.0,0,0,7.56
41,Matches/MatchScorecard_ODI.asp?MatchCode=4358,108,8.3,0,4,3.18
42,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,4.0,0,0,4.00
43,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,10.0,0,1,4.40
44,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,4.00
45,Matches/MatchScorecard_ODI.asp?MatchCode=4358,31,10.0,1,1,4.20
46,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,3.60
47,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.0,0,0,6.00
48,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,9.0,0,1,5.78
49,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.1,0,0,5.86
50,Matches/MatchScorecard_ODI.asp?MatchCode=4358,54,5.0,1,2,4.60
51,Matches/MatchScorecard_ODI.asp?MatchCode=4358,156,6.0,1,6,4.00
52,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,9.0,0,2,4.33
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,6,10.0,1,0,3.80
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-4,7.0,0,0,8.29
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,83,10.0,1,3,2.60
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,9.0,1,2,4.33
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,5.0,0,2,3.80
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,58,10.0,1,2,3.30
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,6.10
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,4,10.0,0,0,3.30
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,4.10
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,106,7.0,0,4,4.14
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,48,10.0,0,2,7.10
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,6.60
65,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-2,8.0,0,0,7.00
66,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,6.0,0,0,6.67
67,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,10.0,1,2,4.20
68,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,5.40
69,Matches/MatchScorecard_ODI.asp?MatchCode=4358,64,9.2,2,2,2.25
70,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,10.0,0,2,1.40
71,Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,10.0,0,0,3.60
72,Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,10.0,0,0,3.60
73,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.10
74,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,9.0,0,0,6.44
75,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,7.0,1,2,7.14
76,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,6.0,0,1,6.17
77,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,5.10
78,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,10.0,1,2,4.40
79,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,10.0,1,1,5.10
80,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,5.80
81,Matches/MatchScorecard_ODI.asp?MatchCode=4358,6,7.0,1,0,4.29
82,Matches/MatchScorecard_ODI.asp?MatchCode=4358,73,7.0,0,3,7.14
83,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,10.0,1,2,4.10
84,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,10.0,1,2,3.70
85,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,8.0,0,2,4.00
86,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.40
87,Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,9.0,0,0,4.11
88,Matches/MatchScorecard_ODI.asp?MatchCode=4358,77,10.0,0,3,3.60
89,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,10.0,0,1,4.00
90,Matches/MatchScorecard_ODI.asp?MatchCode=4358,6,9.0,1,0,4.44
91,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,8.0,0,1,4.00
92,Matches/MatchScorecard_ODI.asp?MatchCode=4358,31,9.0,1,1,4.22
93,Matches/MatchScorecard_ODI.asp?MatchCode=4358,108,8.2,0,4,3.12
94,Matches/MatchScorecard_ODI.asp?MatchCode=4358,75,10.0,0,3,4.60
95,Matches/MatchScorecard_ODI.asp?MatchCode=4358,75,10.0,0,3,5.30
96,Matches/MatchScorecard_ODI.asp?MatchCode=4358,110,10.0,1,4,4.10
97,Matches/MatchScorecard_ODI.asp?MatchCode=4358,79,6.5,0,3,2.78
98,Matches/MatchScorecard_ODI.asp?MatchCode=4358,110,8.4,1,4,4.38
99,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,9.0,0,2,3.56
100,Matches/MatchScorecard_ODI.asp?MatchCode=4358,108,10.0,1,4,5.30
101,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,8.0,0,1,6.38
102,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,8.0,0,1,4.13
103,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,5.3,0,0,5.45
