,Match_id,Score,Overs,Maidens,Wicket,Economy
65,Matches/MatchScorecard_ODI.asp?MatchCode=4358,4,9.0,1,0,4.67
66,Matches/MatchScorecard_ODI.asp?MatchCode=4358,114,9.3,2,4,4.00
67,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,6.60
68,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,4.0,0,2,2.00
69,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,4.0,0,0,5.00
70,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,6.0,0,0,6.83
71,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,9.0,0,0,5.00
72,Matches/MatchScorecard_ODI.asp?MatchCode=4358,16,8.5,3,0,3.17
73,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,10.0,1,2,3.80
74,Matches/MatchScorecard_ODI.asp?MatchCode=4358,35,10.0,2,1,3.90
75,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.70
76,Matches/MatchScorecard_ODI.asp?MatchCode=4358,21,6.5,0,1,8.34
77,Matches/MatchScorecard_ODI.asp?MatchCode=4358,4,9.0,1,0,5.67
78,Matches/MatchScorecard_ODI.asp?MatchCode=4358,58,10.0,1,2,3.10
79,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.0,0,0,4.63
80,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,10.0,1,1,6.60
81,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,10.00
82,Matches/MatchScorecard_ODI.asp?MatchCode=4358,33,10.0,1,1,2.70
83,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,4.0,0,0,4.50
84,Matches/MatchScorecard_ODI.asp?MatchCode=4358,97,10.0,4,3,2.20
85,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.0,0,0,5.29
86,Matches/MatchScorecard_ODI.asp?MatchCode=4358,31,9.0,1,1,3.56
87,Matches/MatchScorecard_ODI.asp?MatchCode=4358,58,10.0,2,2,5.20
88,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,5.0,0,0,6.20
89,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,4.70
90,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,5.0,0,0,6.00
91,Matches/MatchScorecard_ODI.asp?MatchCode=4358,104,10.0,0,4,6.50
92,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,7.0,0,2,5.14
93,Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,8.0,0,0,4.13
94,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,7.0,1,1,6.57
95,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,5.30
96,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,9.0,0,0,6.11
97,Matches/MatchScorecard_ODI.asp?MatchCode=4358,23,10.0,0,1,7.80
98,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,3.0,0,0,3.00
99,Matches/MatchScorecard_ODI.asp?MatchCode=4358,8,10.0,1,0,3.10
100,Matches/MatchScorecard_ODI.asp?MatchCode=4358,4,9.0,0,0,3.33
101,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,5.50
102,Matches/MatchScorecard_ODI.asp?MatchCode=4358,118,10.0,3,4,4.40
103,Matches/MatchScorecard_ODI.asp?MatchCode=4358,33,10.0,1,1,2.90
104,Matches/MatchScorecard_ODI.asp?MatchCode=4358,58,10.0,2,2,5.00
105,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,9.0,1,1,5.78
106,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.40
107,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,4.10
108,Matches/MatchScorecard_ODI.asp?MatchCode=4358,81,7.0,1,3,3.57
109,Matches/MatchScorecard_ODI.asp?MatchCode=4358,35,10.0,1,1,1.80
110,Matches/MatchScorecard_ODI.asp?MatchCode=4358,93,10.0,3,3,2.10
111,Matches/MatchScorecard_ODI.asp?MatchCode=4358,60,10.0,1,2,2.20
112,Matches/MatchScorecard_ODI.asp?MatchCode=4358,79,8.0,0,3,3.25
113,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,6.0,0,0,6.17
114,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,5.4,0,2,6.53
115,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-4,8.0,0,0,8.75
116,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-6,5.0,0,0,9.40
117,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,6.0,0,0,5.00
118,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,4.20
119,Matches/MatchScorecard_ODI.asp?MatchCode=4358,87,10.0,2,3,3.10
120,Matches/MatchScorecard_ODI.asp?MatchCode=4358,8,6.0,1,0,3.33
121,Matches/MatchScorecard_ODI.asp?MatchCode=4358,37,9.0,2,1,3.11
122,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-2,6.0,0,0,7.17
123,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,1.0,0,0,7.00
124,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,6.0,0,0,6.00
125,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,3.0,0,0,5.67
126,Matches/MatchScorecard_ODI.asp?MatchCode=4358,35,10.0,1,1,2.00
127,Matches/MatchScorecard_ODI.asp?MatchCode=4358,62,8.0,2,2,3.13
128,Matches/MatchScorecard_ODI.asp?MatchCode=4358,48,9.0,0,2,7.22
129,Matches/MatchScorecard_ODI.asp?MatchCode=4358,71,9.0,0,3,8.89
130,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.50
131,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,10.0,1,2,4.40
132,Matches/MatchScorecard_ODI.asp?MatchCode=4358,33,9.5,1,1,3.05
133,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,4.80
134,Matches/MatchScorecard_ODI.asp?MatchCode=4358,35,9.0,2,1,4.33
135,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,6.0,0,1,4.33
136,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,6.0,0,2,5.67
137,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.40
138,Matches/MatchScorecard_ODI.asp?MatchCode=4358,8,6.0,1,0,3.33
139,Matches/MatchScorecard_ODI.asp?MatchCode=4358,75,8.4,0,3,4.96
140,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-6,8.0,0,0,9.13
141,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.0,0,0,6.50
142,Matches/MatchScorecard_ODI.asp?MatchCode=4358,4,9.0,1,0,4.89
143,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,5.0,0,1,5.00
144,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,9.0,1,2,3.89
145,Matches/MatchScorecard_ODI.asp?MatchCode=4358,33,8.0,1,1,3.13
146,Matches/MatchScorecard_ODI.asp?MatchCode=4358,54,6.0,1,2,5.50
147,Matches/MatchScorecard_ODI.asp?MatchCode=4358,77,8.0,0,3,4.25
148,Matches/MatchScorecard_ODI.asp?MatchCode=4358,62,7.0,2,2,3.43
149,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,10.0,0,1,3.40
150,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,5.0,1,1,4.60
151,Matches/MatchScorecard_ODI.asp?MatchCode=4358,89,9.0,2,3,2.22
152,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,5.30
153,Matches/MatchScorecard_ODI.asp?MatchCode=4358,23,8.0,0,1,7.50
154,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,4.80
155,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,6.90
156,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,8.0,0,1,6.50
157,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,4.40
158,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.30
159,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.0,0,0,5.00
160,Matches/MatchScorecard_ODI.asp?MatchCode=4358,73,10.0,0,3,7.60
161,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,6.0,0,1,6.00
162,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,5.0,0,1,3.40
163,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,5.0,0,1,5.80
164,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,6.0,0,2,2.17
165,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,9.0,1,1,5.22
166,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,9.0,0,1,4.44
167,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,10.0,0,2,4.20
168,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,10.0,0,1,3.10
169,Matches/MatchScorecard_ODI.asp?MatchCode=4358,37,6.0,2,1,2.50
170,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,5.20
171,Matches/MatchScorecard_ODI.asp?MatchCode=4358,108,8.4,0,4,3.35
172,Matches/MatchScorecard_ODI.asp?MatchCode=4358,54,10.0,1,2,5.10
173,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,6.10
174,Matches/MatchScorecard_ODI.asp?MatchCode=4358,79,10.0,1,3,4.90
175,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.0,0,0,5.14
176,Matches/MatchScorecard_ODI.asp?MatchCode=4358,58,7.0,2,2,5.00
177,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,10.0,1,1,5.50
178,Matches/MatchScorecard_ODI.asp?MatchCode=4358,75,10.0,0,3,6.50
179,Matches/MatchScorecard_ODI.asp?MatchCode=4358,21,6.3,0,1,8.92
180,Matches/MatchScorecard_ODI.asp?MatchCode=4358,58,6.3,1,2,2.77
181,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,5.20
182,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.60
183,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,6.0,0,0,5.00
184,Matches/MatchScorecard_ODI.asp?MatchCode=4358,6,10.0,1,0,4.50
185,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,8.0,0,1,3.63
186,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.5,0,0,5.66
187,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-4,10.0,0,0,8.20
188,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-2,9.0,0,0,7.67
189,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,9.0,0,1,2.78
190,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,8.0,1,2,3.75
191,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,6.0,0,2,4.83
192,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,7.50
193,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,7.0,0,1,5.00
194,Matches/MatchScorecard_ODI.asp?MatchCode=4358,60,6.0,2,2,4.17
195,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-4,8.0,0,0,8.38
196,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,5.0,0,1,6.00
197,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,6.20
198,Matches/MatchScorecard_ODI.asp?MatchCode=4358,4,7.0,1,0,4.71
199,Matches/MatchScorecard_ODI.asp?MatchCode=4358,27,10.0,0,1,3.50
200,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,10.0,0,0,5.50
201,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,4.90
202,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-2,8.0,0,0,7.00
203,Matches/MatchScorecard_ODI.asp?MatchCode=4358,79,10.0,0,3,3.00
204,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,10.0,1,1,5.20
205,Matches/MatchScorecard_ODI.asp?MatchCode=4358,56,9.0,1,2,3.78
206,Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,8.3,0,0,3.88
207,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,6.0,0,0,6.17
208,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,10.0,1,1,5.10
209,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.0,0,0,5.88
210,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-4,6.0,0,0,8.17
211,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,5.0,0,0,6.40
212,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,6.80
213,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-2,8.0,0,0,7.00
214,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.0,0,0,5.29
215,Matches/MatchScorecard_ODI.asp?MatchCode=4358,-2,5.0,0,0,7.20
216,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,7.0,0,0,6.57
217,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,6.1,0,2,5.68
218,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,10.0,0,1,5.20
219,Matches/MatchScorecard_ODI.asp?MatchCode=4358,23,6.0,0,1,7.83
