matchid,date
../Matches/MatchScorecard_ODI.asp?MatchCode=3777,2015-07-03
../Matches/MatchScorecard_T20.asp?MatchCode=0431,2015-06-21
../Matches/MatchScorecard_T20.asp?MatchCode=0430,2015-06-20
../Matches/MatchScorecard_T20.asp?MatchCode=0429,2015-06-19
../Matches/MatchScorecard_ODI.asp?MatchCode=3789,2015-03-15
../Matches/MatchScorecard_ODI.asp?MatchCode=3771,2015-03-03
../Matches/MatchScorecard_ODI.asp?MatchCode=3763,2015-02-25
../Matches/MatchScorecard_ODI.asp?MatchCode=3752,2015-02-16
../Matches/MatchScorecard_ODI.asp?MatchCode=3733,2015-01-19
../Matches/MatchScorecard_ODI.asp?MatchCode=3730,2015-01-17
../Matches/MatchScorecard_ODI.asp?MatchCode=3676,2014-12-09
../Matches/MatchScorecard_ODI.asp?MatchCode=3675,2014-10-09
../Matches/MatchScorecard_ODI.asp?MatchCode=3674,2014-08-09
../Matches/MatchScorecard_ODI.asp?MatchCode=3154,2010-10-07
../Matches/MatchScorecard_ODI.asp?MatchCode=3151,2010-09-07
../Matches/MatchScorecard_ODI.asp?MatchCode=3145,2010-07-07
../Matches/MatchScorecard_ODI.asp?MatchCode=3143,2010-05-07
