matchid,date
../Matches/MatchScorecard_ODI.asp?MatchCode=4024,2017-05-17
../Matches/MatchScorecard_ODI.asp?MatchCode=4023,2017-05-14
../Matches/MatchScorecard_ODI.asp?MatchCode=3988,2017-05-02
../Matches/MatchScorecard_ODI.asp?MatchCode=4002,2017-04-03
../Matches/MatchScorecard_ODI.asp?MatchCode=3997,2017-02-25
../Matches/MatchScorecard_ODI.asp?MatchCode=3995,2017-02-22
../Matches/MatchScorecard_ODI.asp?MatchCode=3992,2017-02-19
../Matches/MatchScorecard_ODI.asp?MatchCode=4032,2017-02-06
../Matches/MatchScorecard_ODI.asp?MatchCode=3984,2017-01-30
../Matches/MatchScorecard_ODI.asp?MatchCode=3999,2017-01-03
../Matches/MatchScorecard_ODI.asp?MatchCode=3971,2016-12-31
../Matches/MatchScorecard_ODI.asp?MatchCode=3970,2016-12-29
../Matches/MatchScorecard_ODI.asp?MatchCode=3969,2016-12-26
../Matches/MatchScorecard_ODI.asp?MatchCode=3955,2016-10-29
../Matches/MatchScorecard_ODI.asp?MatchCode=3954,2016-10-26
../Matches/MatchScorecard_ODI.asp?MatchCode=3953,2016-10-23
../Matches/MatchScorecard_ODI.asp?MatchCode=3951,2016-10-16
../Matches/MatchScorecard_ODI.asp?MatchCode=3967,2016-06-12
../Matches/MatchScorecard_ODI.asp?MatchCode=3966,2016-04-12
../Matches/MatchScorecard_T20.asp?MatchCode=0462,2015-09-08
../Matches/MatchScorecard_ODI.asp?MatchCode=3826,2015-08-19
../Matches/MatchScorecard_T20.asp?MatchCode=0464,2015-08-16
../Matches/MatchScorecard_ODI.asp?MatchCode=3825,2015-07-08
../Matches/MatchScorecard_ODI.asp?MatchCode=3823,2015-02-08
../Matches/MatchScorecard_ODI.asp?MatchCode=3717,2014-12-14
../Matches/MatchScorecard_T20.asp?MatchCode=0357,2014-11-01
../Matches/MatchScorecard_ODI.asp?MatchCode=3687,2014-10-27
../Matches/MatchScorecard_ODI.asp?MatchCode=3686,2014-10-24
../Matches/MatchScorecard_ODI.asp?MatchCode=3685,2014-10-21
../Matches/MatchScorecard_ODI.asp?MatchCode=3713,2014-08-12
../Matches/MatchScorecard_T20.asp?MatchCode=0409,2014-06-07
../Matches/MatchScorecard_T20.asp?MatchCode=0421,2014-05-12
../Matches/MatchScorecard_T20.asp?MatchCode=0408,2014-05-07
../Matches/MatchScorecard_T20.asp?MatchCode=0420,2014-04-12
../Matches/MatchScorecard_T20.asp?MatchCode=0401,2014-03-31
../Matches/MatchScorecard_T20.asp?MatchCode=0396,2014-03-29
../Matches/MatchScorecard_ODI.asp?MatchCode=3612,2014-01-31
../Matches/MatchScorecard_ODI.asp?MatchCode=3609,2014-01-28
../Matches/MatchScorecard_T20.asp?MatchCode=0358,2014-01-15
../Matches/MatchScorecard_ODI.asp?MatchCode=3596,2014-01-01
../Matches/MatchScorecard_ODI.asp?MatchCode=3593,2013-12-26
../Matches/MatchScorecard_ODI.asp?MatchCode=3578,2013-12-11
../Matches/MatchScorecard_ODI.asp?MatchCode=3579,2013-11-16
../Matches/MatchScorecard_ODI.asp?MatchCode=3570,2013-10-31
../Matches/MatchScorecard_ODI.asp?MatchCode=3567,2013-10-29
../Matches/MatchScorecard_ODI.asp?MatchCode=3469,2013-01-25
../Matches/MatchScorecard_ODI.asp?MatchCode=3466,2013-01-22
../Matches/MatchScorecard_ODI.asp?MatchCode=3464,2013-01-19
../Matches/MatchScorecard_T20.asp?MatchCode=0300,2012-12-26
../Matches/MatchScorecard_T20.asp?MatchCode=0298,2012-12-23
../Matches/MatchScorecard_T20.asp?MatchCode=0296,2012-12-21
