match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0672,17,cUnadkatbThakur,93.75,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0677,16,cThakurbChahal,115.38,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0676,66,c†MDKJPererabGunathilaka,119.05,4,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0675,33,bWashingtonSundar,142.11,4,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0620,0,bMalinga,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0543,58,cPorterfieldbDockrell,180.77,3,4,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0537,97,notout,143.10,6,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0549,28,cImadWasimbShahidAfridi,120.00,0,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0547,131,notout,163.49,10,5,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0529,9,lbwbMohammadIrfan,175.00,0,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0476,26,cChigumburabMadziva,140.00,1,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0475,34,lbwbCremer,110.71,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0438,14,cWiesebParnell,72.22,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0437,6,c†deKockbAbbott,125.00,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0425,18,cMohammadHafeezbUmarGul,140.00,2,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0391,6,cBravobBadree,50.00,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0381,0,bTanwirAfzal,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0377,34,cSagarPunbRegmi,136.36,2,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0363,2,cMendisbKulasekara,50.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0735,10,runout,133.33,0,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0734,16,cCottrellbAllen,93.75,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0733,5,cBrathwaitebCottrell,71.43,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0707,0,st†RamdinbNurse,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0710,26,cWilliamsbBrathwaite,161.54,3,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0709,96,cPaulbRussell,168.18,6,4,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0666,35,cDananjayabAponso,126.09,2,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1127,48,cWilliamsbMadhevere,124.24,3,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1076,82,runout,122.64,7,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1075,45,runout,114.71,4,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0320,51,cSWMasakadzabUtseya,143.33,6,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0319,2,bVitori,100.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0294,110,notout,144.26,10,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0277,29,runout,200.00,5,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0256,62,cBorrenbvanderGugten,108.70,2,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0211,13,c†RamdinbRampaul,78.57,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0155,22,c&amp;bMohammadHafeez,105.56,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0682,2,cLewisbRussell,25.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0253,45,cSorensenbStirling,105.41,6,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0252,0,cDockrellbJohnston,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0251,34,cMooneybStirling,100.00,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0634,21,bRummanRaees,100.00,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0636,17,bUsmanShinwari,140.00,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0635,27,cShoaibMalikbSohailKhan,121.05,2,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0118,8,cReiferbTonge,116.67,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0055,27,bSohailTanvir,135.29,4,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0042,3,runout,37.50,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0410,12,notout,122.22,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0078,29,st†deVilliersbBotha,104.17,4,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0031,10,cSmithbPollock,114.29,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0362,36,cMathewsbNLTCPerera,120.00,6,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0255,86,notout,130.19,5,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0254,28,csubbDavey,118.18,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0097,24,runout,78.57,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0038,3,cMalingabFernando,30.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0018,1,cShahidAfridibShoaibAkhtar,25.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0017,13,cCOObuyabOngondo,91.67,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0033,35,cPontingbMJClarke,80.00,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0024,12,cChanderpaulbRampaul,76.92,2,0,Top Order
