match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0557,58,notout,168.97,7,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0402,6,notout,85.71,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0925,6,lbwbRashidKhan,75.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0914,49,cNajeebTarakaibGulbadinNaib,112.82,5,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0912,16,lbwbBurl,87.50,2,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0673,23,cBMAJMendisbChameera,181.82,1,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0672,1,cThakurbShankar,12.50,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0677,23,runout,131.25,2,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0676,50,notout,238.89,3,2,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0675,13,cRahulbChahal,137.50,2,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0663,49,cDananjayabUdana,138.71,2,2,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0644,26,st†MosehlebPhangiso,120.00,2,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0641,3,cAmlabPhehlukwayo,75.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0621,4,notout,80.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0620,34,bMalinga,119.23,3,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0543,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0537,11,bvanderGugten,111.11,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0549,4,cSharjeelKhanbImadWasim,80.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0547,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0529,26,notout,146.67,2,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0476,10,cJongwebPanyangara,200.00,2,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0475,24,notout,104.76,2,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0425,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0391,1,c†SimmonsbBadree,33.33,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0381,2,bNadeemAhmed,66.67,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0377,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0363,10,runout,90.00,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0735,13,cBrathwaitebPaul,122.22,2,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0734,50,notout,204.76,7,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0733,13,c†HopebCottrell,63.16,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0707,42,bWilliams,129.63,3,2,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0710,38,notout,160.00,4,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0709,14,notout,130.00,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0666,47,runout,132.26,4,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=1127,15,notout,155.56,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=1076,13,bHarisRauf,100.00,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=1075,21,notout,135.71,2,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=1055,8,bChahal,80.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0919,81,cWilliamsbJarvis,151.22,1,5,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=1047,34,cDubebChahar,142.86,4,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=1042,18,notout,214.29,1,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0320,1,cSikandarRazabPanyangara,25.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0319,2,runout,100.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0294,83,notout,133.33,3,4,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0277,0,cUmarAkmalbShahidAfridi,0.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0256,47,cBorrenbAhsanMalik,132.26,6,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0218,2,c†UmarAkmalbAizazCheema,40.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0162,2,cMEKHusseybNannes,66.67,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0155,0,cMohammadAmirbMohammadSami,0.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0253,11,cMurtaghbStirling,100.00,0,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0252,3,bO'Brien,75.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0251,28,cStirlingbSorensen,153.33,1,2,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0118,23,runout,77.78,2,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0055,2,st†KamranAkmalbMansoorAmjad,40.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0042,1,runout,100.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0410,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0316,36,runout,172.22,3,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0255,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0254,10,cMommsenbHaq,112.50,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=1129,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0097,7,st†NJO'BrienbCusack,70.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0038,18,cMubarakbJayasuriya,100.00,0,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0018,10,runout,60.00,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0017,2,c†DOObuyabOdoyo,25.00,0,0,Middle Order
