match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0557,20,c&amp;bShakibAlHasan,188.89,1,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0369,49,lbwbDuminy,250.00,5,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0412,71,notout,135.90,4,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0394,24,bBadree,142.86,4,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0402,59,bAl-AminHossain,137.14,5,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0303,8,cNLTCPererabKulasekara,116.67,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0302,109,notout,145.16,5,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0262,80,cMohammadHafeezbYasirArafat,173.53,1,6,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0284,5,bMorkel,55.56,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0273,35,c†RamdinbEdwards,200.00,3,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0267,30,cKJO'BrienbDockrell,113.04,4,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0258,24,c&amp;bMohammadHafeez,88.00,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0288,9,lbwbMohammadHafeez,61.54,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0162,20,cAftabAhmedbShakibAlHasan,145.45,2,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1091,82,notout,119.64,5,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1089,5,cShamsibSteyn,200.00,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1050,56,notout,137.14,4,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1044,24,bMohammadAmir,181.82,4,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1041,2,notout,50.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1034,71,notout,114.00,4,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0199,35,cAjmalShahzadbYardy,107.14,5,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0214,0,cIngrambMorkel,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0212,0,runout,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0205,18,cJayawardenebBAWMendis,88.89,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0204,71,cDilshanbKulasekara,170.97,6,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0200,33,cPietersenbYardy,115.38,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0175,31,cGaylebTaylor,208.33,4,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0194,2,cPererabFernando,25.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0171,10,cJayawardenebRandiv,75.00,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0178,2,runout,50.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0177,0,cUmarAkmalbMohammadAmir,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0185,47,bSaeedAjmal,132.26,6,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0136,27,cImranNazirbMohammadAsif,171.43,1,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0148,94,cPollardbMiller,231.03,5,7,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0147,59,c&amp;bSmith,153.13,6,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0157,32,cUmarAkmalbMohammadSami,144.44,4,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0093,79,cBennbBravo,118.87,6,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0259,38,bSaeedAjmal,163.16,3,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0186,1,lbwbMohammadAmir,33.33,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0291,1,bBadree,33.33,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0245,77,runout,134.88,5,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0243,0,bSantokie,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0089,24,bMorkel,133.33,2,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0084,27,cVettoribO'Brien,153.33,4,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0081,116,cdeVilliersbNtini,206.98,7,6,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0088,44,c&amp;bPeterson,131.03,4,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0082,7,bSteyn,58.33,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0120,36,lbwbCollingwood,126.92,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0098,0,cDilshanbMathews,0.00,0,0,Top Order
