match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=1080,84,runout,136.17,6,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1079,16,st†RahulbJadeja,87.50,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1077,30,cKohlibDube,104.00,2,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1074,77,cChahalbThakur,140.48,6,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0736,20,cShanakabRajitha,228.57,2,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1054,56,cVincebSMCurran,219.05,2,4,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1051,33,cBrownbParkinson,142.86,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0911,15,bMalinga,100.00,1,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1043,6,cMahmoodbTKCurran,75.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1040,9,lbwbCurran,140.00,0,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0902,16,cdeSilvabDananjaya,185.71,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1035,26,cMorganbJordan,105.00,1,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0901,0,bMalinga,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0657,3,c†CareybStanlake,100.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0653,135,cHetmeyerbBrathwaite,196.23,3,10,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0668,36,cAgarbRichardson,207.14,3,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0655,1,lbwbMohammadAmir,50.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0654,56,notout,113.95,3,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0652,91,cPowellbWilliams,286.96,11,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0651,71,cBrathwaitebNurse,143.24,6,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0609,0,bMorris,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0489,73,notout,357.14,1,7,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0563,40,bAl-AminHossain,106.06,1,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0558,8,cKhalidLatifbShahidAfridi,116.67,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0552,25,cFaulknerbMarsh,88.46,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0496,4,runout,133.33,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0492,-,dnb,-,-,-,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0491,78,bWahabRiaz,207.41,2,6,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0723,78,cAsifAlibShadabKhan,138.10,6,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0726,2,bFaheemAshraf,40.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0664,102,cMaxwellbTye,230.30,6,6,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0724,52,st†SarfarazAhmedbMohammadHafeez,157.14,4,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0487,42,c&amp;bKulasekara,138.46,2,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0357,27,c†FletcherbBest,183.33,1,2,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0389,8,cAmlabImranTahir,87.50,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0358,5,cMillerbRussell,83.33,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0337,94,notout,187.18,3,5,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0462,28,notout,209.09,3,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0464,23,cdeVilliersbRabada,257.14,3,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0463,0,cdeVilliersbWiese,0.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0300,3,c†deKockbMcLaren,30.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0298,8,notout,114.29,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0296,27,c&amp;bMorris,127.78,4,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0346,19,cKulasekarabNLTCPerera,89.47,2,0,Middle Order
